reviewId,content,score,at
19aefe65-660d-4dc6-852d-f05b214c2f08,realy wana play game atleast great britain gigabyte download game insane buy new phone device play instant message gona uninstaled lot game aps phone stil enough delete important photo video phone game hope wil lower required space united state able play,1,2024-12-01 10:49:22
4e66aaf0-237d-4acf-a33f-05aa46f3b3b2,last tear in my eye left star believe would end changing mind beter actualy goten worse thing left sumoning other half behold update tear in my eye get pity time able get one baner man unlucky like od fun anymore,1,2024-12-18 13:17:06
ae182b62-6cdc-4317-a21c-9ba71cfbf592,combat great everything else kind boring lot side stuf reward anoying event game absolute worst stupid minigames instead combat,1,2024-11-22 23:19:09
3c6e20a8-1cd9-4c99-a16b-bd6968fd732a,play since launch internet beter lag al new update yanagi character geting worst geting lag combat geting harder geting bored game cause many character anomaly please fix lag isues yanagi update signal internet beter gren signal yanagi release signal internet turn red much lag play game like star rail wuthering wave stil beter z,1,2024-11-18 09:30:40
03a3ec47-0632-419d-8dc6-b6725f804cce,game god problem isue stay loading scren switch acounts se game perfectly runing normal please fix isue,1,2024-12-13 22:41:07
b1a3df4d-db27-433d-be7a-3f74ba1c64df,lok play game require device drop like game completely cut wil force reload back since update goten worse half player base mobile please optimize device kinda spec doable device since havkde uther game optimized beter wil give higher rating hoyo actualy adreses everyone aford yo notch phone,1,2024-11-16 00:07:17
c567efea-ab09-4424-91b4-37a6674e7055,game fun like character design story aps hardly compatible tab kep laging also problem loging proces everytime try log kep saying many request please try later remember breaking rule kinda frustrating al favorite character acount even log play game,1,2025-01-23 06:10:40
963b6878-6a41-401a-b304-92d6c33c7f4c,cup tea tv game realy anoying since mandatory want combat instead spend tear in my eye minigame combat also fel great smash butons type combat got bored minute,1,2024-11-25 01:26:44
09466e11-be77-4f32-91ab-ca1919bf7af9,enjoyed praying game experienced miserable experience predatory gacha system could first pul jane depends on experience baner w engine wining hard pity never previous baners puled fact always hit pity lose pity guaranted make fel like scamed random number generator choses acount one unluckiest acounts quit game uninstal god,1,2025-01-12 03:15:45
0dfdac20-446b-44c0-83aa-4e410af5f41e,game lot beautiful thing fighting mechanic world design unfair gatcha mechanic non educated delinquent around sumons get limited others get even character sumons far fair plus disc farming leveling unfair love game suported money first day wil never reason want play game give stres joy huge disapointment,1,2024-11-08 17:18:10
36c54363-e4ba-4258-8c3e-c541892aa8cd,please optimize game eating random access memory much even gig minimize game wil back opening scren save feature gacha screnshot also eror requires force close fix game,1,2024-11-11 02:43:08
769b1188-5d52-4481-93b7-ba5099252da7,newbie reward suck gameplay suck music suck gatcha rate suck tutorial waste tear in my eye story canot skip play uninstal u want waste your life kep playing,1,2025-03-13 10:39:44
1b41ac55-67f7-4f2f-9f8d-4b79e24f603f,destroyed everything made game unique leaving nothing undercoked feature present every gatcha game also continual swaping va i agree geting evil,1,2025-03-12 04:13:09
6bc07bc7-1020-43b0-8bf3-3d946e6e5857,fan version censorship hope everyone strong reaction change game perfect change unecesary including tv wel al reduce tear in my eye tok freaking long,1,2024-12-18 09:07:37
338c2b02-03ad-4ee8-a5e1-f94b7b595079,god game play cloud gaming geting anoying anno domini suport samsung please,1,2025-03-16 05:45:14
ec14c6a0-7210-42a2-b747-e3bdd55ec8e9,wanted play aparently great britain gigabyte enough space cleared phone great britain gigabyte stil first instal blody gigabyte,1,2025-02-18 10:47:27
11d50c02-ba52-454f-9f72-93ed2c6b60a7,already month since released yet stil incompatible redmi note run fine tho heck making incompatible,1,2025-02-26 03:10:57
76cd80b8-0d41-4d79-baa6-dbc13b77d2b1,ok game neds something storage mobile month game great britain gigabyte mobile insane optimise storage,1,2025-02-03 11:39:46
6c476243-1ced-432c-af7e-233f41b27814,scren frezing swap betwen one two frame rapidly whenver instant message playing harabusa didnt hapen geting anoying hapening every single minute came back try play game sems u guy stil havent fix problem since early version heard also hapen long ago,1,2024-12-26 15:21:53
5f06ede5-3077-4a91-95c9-a26a11bb29c7,predatory system puting permanently behind worsening acount scam system puling advertised unit focus garbage invalidates al efort,1,2025-01-31 15:39:59
833b343d-9796-4320-82b4-c47fc9807aa9,worked hard get elen joe baner character played got litle redhead girl want play get another pul hope guy play game suck get want unles bilionaire think bil gate lost much got divorced,1,2025-02-06 15:25:04
521c875c-577a-488a-a9d2-41ff0c229a5f,update said device match hardware requirement play device redmi note pro,1,2025-02-13 10:13:22
e0b3dd79-8060-4db5-ad50-bf3965c2deed,another chinese game refuse anno domini option invert camera control skip spend money elsewhere,1,2025-02-22 02:18:28
2678e33d-409c-4873-9910-25206e1c9788,great graphic unlike genshin skip dialog grindy atal character lvl gameplay depth atal enjoy gameplay mean others dislike also anno domini skip buton genshin writing review second wek playing game,1,2024-12-18 18:53:59
f43da0c6-5528-40ed-8657-4022b2189658,acidentaly loged game basicaly deleted acount never tied email adres stil supose without login info email atached anything,1,2024-11-10 07:45:58
2f749173-c259-4182-88c7-c97915f23450,want say realy enjoy game though dificulty holow zero hard handle make frustrated even though dodged corectly stil got damage disapointing gacha system game month playing game realy wonder realy pity system game playing fre play player disapointed game gacha system lost limited baner time rest of the world please fix,1,2024-12-19 15:15:54
8cf1b0c6-59ad-49a0-b37f-adbb5bd118b8,game even play game let open keps saying network eror bout internet conection god since game released bine like finaly deleted game problem solved stil work hope fix,1,2024-12-08 17:15:44
de5cc1e5-1bb0-4078-8555-0ef72620f728,great potential neds serious fix game frequently crash tab randomly go ful scren mode two blue becomes lagy play control also intuitive virtual joystick smal big scren always ended changing camera view instead moving extremely anoying please reply contact via email al star review aparent get fedback fix,1,2024-07-18 02:29:18
d9a46c3e-272e-4c63-a07f-d4386ebd6ecb,seriously wrong even get download extra file phone whole bunch player experiencing black scren isue downloading associated press many united state stil waiting update associated press could download extra resource yet fix yet sems like e bad start anyway check redit please everyone open associated press simply black scren hear sound even interact like login page scren,1,2024-07-03 18:08:01
0d56b0ed-4edb-4f54-bfc8-7b050f8b2293,like game cinematic graphic where are you beter play awful graphic ful anime kinda politically correct personal computer z anti aliasing broken blink blink everywhere,1,2024-11-08 06:28:03
8951877b-57b5-4564-a1b4-59668972b3de,random access memory usage insane mean game use unity engine basicaly optimised phone aset even god complicated tho make sense game recomend great britain gigabyte random access memory minimum requirement,1,2024-12-23 16:22:09
481011be-a0f8-4dc2-a9a3-c52917797f3e,isue whenever open game waiting game load crash also hapens gacha signal shop game crash using samsung g seting low also hapens event scren belive many efects background menu cause tv loading scren make device lag please implement option disable special efects present menu loading scren,1,2024-07-05 08:04:31
a87bd0ab-a894-4f5d-8dc1-7036d52eb735,sems latest upd optimization isues specialy combat side never experienced stuters updating latest version gameplay become jitery stuters sometimes plus low fps lumen square hope l adres isue son update game unplayable really old git device suden crash pixelating ocured intense gameplay,1,2025-03-14 17:19:48
6d7cfa20-02f4-49cf-9cfe-584a9d090f0d,opinion line game wil folow path set hsr genshin impact term quality life powercrep game dificulty hard trust game made hoyoverse enjoyable first year come wil godbye hoyo game wil mi,1,2025-03-15 12:10:13
