reviewId,content,score,at
812d7528-5da7-4c89-9fd8-92cfc5070dd6,year stil control suport android qualiti of life chang player ben ask year review old mechan endgam artifact system me say game incred stingi ofer next reward loyal player even aniversari new year reward joke use god game mani god thing sinc almost develop year standart anymor shame,1,2024-02-01 07:54:34
99830a8a-ed90-459c-a0f5-0c6799201e94,honestli new player experi great play isu becom obviou develop unfortun anti exist player noth make mistak actuali build charact mani mise qualiti life system ben nede year dev sem love star rail player hate genshin player,1,2024-01-28 03:27:06
eef54f5c-9bd7-479e-b515-b80cdfb46c9e,play game sinc came start game saw enorm potenti turn bland disgust mihoyo comun game play stale tear in my eye efort versu against reward abysm point borderlin second job want farm fre primo gem game wildli suces could given beter aniversari reward strengthen loyalti fanbas instead get mislead charact uninst,1,2021-09-30 10:24:22
25f0e133-b160-4e74-912d-1f8426e8f991,game lot thing fail god open world map preti there noth where are you real secret explor coupl puzl give tidi sum primogem that youl never find uniqu artifact weapon find wil best artifact farm posibl worst grind ive ever sen random stat random substat random stat growth make nearli impos optim aw,1,2021-09-28 15:39:55
02ca6981-f844-487a-b1bf-28be33a80f27,game wel made preti al charact absurdli wel done made busin practic monet gain tear in my eye put everyth make game god long term reali great fun wel last hit block that avidli sugest skip game even tho reali popular worth tear in my eye def worth money might spend,1,2021-09-30 06:06:32
d6c8f964-9068-4181-b25c-ba473639da13,fp kind mater much save focu peopl spend much tear in my eye game lean toward peopl spend money requir play everi singl day even get anywher game get charact level anyth sort god enough get anyon pul mobil take almost al memori space game god pul system,1,2022-12-07 06:43:10
8cb37a90-da7a-40df-8d31-5f68f235b2ad,fun game stil control suport android ben year game serious playabl touch control even daili fun tri race daili touch control posibl wil fal mani atempt due touch control use control io polit correct person comput reason android play difer platform also hilichurl shield stil garbag flimsi woden shield basicali invinc everyth fire,1,2022-12-02 20:03:03
371e3a97-2272-4605-a158-6e1e3976cc97,pro decent graphic god explor likabl charact con stori mid paimon anoy exposit drag skip buton dialogu log recap someth mise much grind resorc domain lock specif day wek inconveni lack qualiti of life lack proper endgam dev stingi reward gift get use play team fp play old event toxic fandom hold back game potenti,1,2024-02-02 22:03:44
154032ef-a676-44e3-a6f7-a86ab4a0d59e,isu game let despit space play would say enough space alreadi loge extra updat delet genshin tri reinstal tok great britain gigabyt delet everyth phone import play genshin impact anymor wast much associ press noth work thank everyth work gone slow respond,1,2024-10-27 17:49:13
5d5d112b-59c0-4a19-ae2f-f0a0dd9450ce,world design beauti soundtrack reali great reali fal flat charact design smal rang skin tone virtuali difer inbetwen model bodi face pace qualiti new pc introduc make fel dev focus quantiti charact rather qualiti,1,2024-07-16 23:44:21
ebda7fc5-012a-4ba8-a725-9faec1004730,shame chang review consid god game use esentiali chang review reward lacklust clear main content leaf noth afterward kinda hurt pute much tear in my eye love game build charact wander around map fight hilichurl finish quest,1,2024-01-31 20:36:56
fabfb98c-406b-440d-9680-840b26145d8c,would like retract last review play sinc first releas realiz game real isu stori gameplay art amaz get wrong asid preti bore al charact lok practicali hoyovers refus make darker skine peopl yet continu take cultur use stori wrong rub wrong where are you plu stingi reward,1,2024-07-13 17:13:31
0171db6f-3f5d-48d0-b597-66a1dc33ece8,st aniversari suck al point stori weak get throught kep go world tier wil go want get stronger use artifact right one drop anyth without game becom practicali unplay term enemi strength thing fix think go play even fre wish wana give unit state suck like stori,1,2021-09-28 18:41:14
999a4e09-ea30-4851-94b5-998c473d2891,star absolut worst experi even get play game loge finali mani atempt tri log game resourc download kept say insufici storag delet basicali al ap game photo mesag trash unus ap stil said insufici storag rather play honkai impact take much storag pleasant experi,1,2022-11-23 18:16:51
0174b48c-3e46-4685-a3e5-8fb5ca60138d,love disapoint ben play sinc launch great experi much rom growth improv howev noth came game far larg reason lack necesari qualiti life chang zero end game content reward player low rare listen comun want like game like hoyo also gave,1,2024-02-12 17:44:12
8b02963b-f9d3-4a64-9840-4b0dbb2b1148,game fun interact wel made put associ press preti trash play polit correct person comput fight bo eas play associ press bugi lagi nd bad control make hard anyth short daili comis smal task game great associ press ned masiv amount work,1,2020-12-07 18:56:18
44fb72b7-d797-490e-ac2d-174996c0f3f5,bore everi new updat disapoint last new charact hardli live supos inspir culturali hard find enjoy blatant carelesn charact design use someth lok forward al dreadfuli bore stori disapoint event focus grind reward hardli worth game obvious driven sole gred soul,1,2024-07-12 22:58:46
1f7da34c-b375-49aa-b8ed-52901886cc52,absolut love genshin heart break even se show true color complet lack color represent understand al fiction world complet world al show divers peopl fair color skine charact hand dark skine charact could consid le tan anyth hope genshin fix natlan charact repres beter beter,1,2024-07-14 19:37:03
ad19fdc9-eadd-43b0-995e-ba8292dfb26f,download friend heavili recomend get anywher tok hour load game requir mb finish would continu freze crash me audio make weird glitch nois hope actuali abl play game sometim futur tho,1,2022-01-16 06:45:48
adc6b6d6-6cad-4008-80ef-917eb16bbe92,music graphic earli storylin awesom new region cri out loud hold lore wise nation mention new region mihoyo shown sever lack respect recognit player base player made game milion creat lot art fan content goten mani other game mihoyo given player dirt thank suport play whole year,1,2021-09-28 20:03:46
7f339f1c-a3ac-46ab-95b1-7a2991476824,rate could give sinc even get game instal game get download reason stuck compil shader scren everi tear in my eye hit shoe thrill tri restart chromebok reinstal genshin check internet even delet file work pleas fix,1,2024-09-18 22:09:10
e1ba4334-aedd-403f-b81a-b17352326e6f,game fix charact overwhelm flaw time game continu make new content game make dificult enjoy want sit play al day also huge polit correct person comput game phone game sher size game over go put money anymor hope go back game se much beter year,1,2021-10-04 02:01:05
6eba3327-ae6e-4075-aef5-77488d483727,month play never ben excit charact ben dehya save month pase nation institut of clinic excel charact excit chanc play howev write review move clunki knock enemi outsid rang burst anim lock make dodg impos design work help unit like yelan xingqiu rather adr isu pute standard baner thank mhi,1,2023-02-20 13:22:40
d84555ab-4b52-417f-9411-df578fad5b44,control suport android recomend play platform game great platform playstat polit correct person comput apl product play use touchscren porli optim game android sad se especiali android control suport al control sinc worth get star game bad control suport mean inferior al platform uninstal,1,2023-01-18 03:22:08
b5f0be1f-8a1c-4e13-b329-6da8a21233d6,fix reward fix endgam trim pointl part stori pad tear in my eye make quest longer also known a non educ delinqu paimon repeat everyth literali heard switch voic back where are you fel like shove knife eardrum everytim talk make limit stori event repay,1,2024-01-30 01:03:38
f86810af-2a51-4909-bd72-e0dbe72b7845,mani aspir litl consider tear in my eye invest confus play game year playstat gruel someon cash throw microx pay win path put whole day game say respect comit mani mani hour game rate acquisit charact mainli star extrem por game stamen resin system block enjoy long term engag,1,2021-09-29 08:51:21
1c9b6296-9316-4d5a-a1f0-cdd97ca453d1,amaz game highli recomend pleas let star review deter play latest updat broke suport galaxi longer ace game phone get pase white load scren without instantli crash luckili stil play polit correct person comput nation institut of clinic excel stuf phone ocasionali fix l chang score back,1,2021-02-17 12:35:51
8db22865-374b-46ce-93fa-f7113de92041,game felt lacklust late tediou quest storylin engag new charact apeal pul sem compani ben great job listen player fedback new updat wel fail met mani peopl expect wel mine fel le inclin continu play,1,2024-09-19 01:54:34
f946952b-95c0-4ecf-ae8b-726e2f3ac8c9,fun game lot like breath wild problem game combat huge part game center around charact howev wil never se charact get wrong pay dolar breath wild enjoy valu content high think worth everi peni game tho fun thing reali like gredi put dolar mihoyo valu star weapon sad,1,2021-09-29 09:12:07
da799dd7-3a49-48c3-91b7-2abec725d7b9,start game seme fun world grand size seme put tear in my eye efort game fine dont mind play without auto function sumon hapen tri piti fp hard game sem pay get want aniversari someth hope would drawn atent mayb alow chanc star nope pul year game nah thank,1,2021-09-28 20:09:00
91396372-d972-4ec1-9a3a-2de0d500d5b5,veteran play pre regist reali disapoint direct game head gacha game last year genshin chang landscap open world explor excit new combat system howev loge everyday spend hard earn dolar real end game make use stack charact chaleng cheri top lack apreci player upcom event,1,2024-02-01 03:08:09
