reviewId,content,score,at
1af6bb66-cafb-4dc4-bf28-156a22dcd327,translation lack natural flow native tongue making character fel dul uninspired disapointing efort make game fel truly localized sems half hearted compared efort put china would great future update showed respect nuance diferent language culture one thing recent apology statement realy pised,1,2024-10-23 18:32:40
ddfae722-c7df-492a-8a16-41d786882a43,translator changed improvement sao sao come,1,2025-01-24 09:19:14
a74c366c-af07-4409-b0d5-1c37880b3c82,somehow nexon found magical where are you make game painful experience game crash startup random crash game random lag spike awful rate coupled fact even progres non educated delinquent certain character atrochious auto artificial intelligence a if nexon going back promise censoring game fact wil censor future many problem wonder contreversy isues resolved playing,1,2021-12-24 08:12:43
f5586a4b-037f-4ae4-af01-81f3220ade74,first al game lock loging random eror one acount acount loging device reinstal game fix eror eventualy came day secondly nexon integrity promising something game break afterwards giving vague reason behind decision mention ensure would hapen future,1,2021-12-18 01:32:39
fe48d02a-e580-485f-b588-cc7a0d27d946,posting new review since devs sem care even lowest setings nothing runing background game stil crash randomly loading diferent section sems higher chance crashe using home shortcut mised new unit got crash even sure gave lost gem dont know,1,2022-12-25 22:24:07
1104eb3a-e22b-4586-a589-a3801812b3c0,recomended game friend realy get sufers opinion feling generic mobile game play genre oversaturated could probably get console counterpart diferent gameplay main game realy also ken excesive doting self insert told core game identity,1,2024-12-04 03:49:36
41c42e70-8426-4b7f-8931-29a89f04cd67,believe al star review localization realy subpar tired rely people play translation game fuly understand story used fun game great art music story god god story told like,1,2024-12-23 15:34:20
e37fd847-2827-42e2-bc8e-5984a4c2cf45,game briming soul personality se love care put everything sadly translation team ruined kep changing core meaning game whatever please watered character personality fit vision ben long yet company stil fix serious isues,1,2024-10-25 14:48:48
d90eb203-2a70-4875-8a0a-000b89e294be,tried give game another chance played month earn pyroxene character want returned baner used almost okay pyroxene get single copy star got al duplicate one frustration unreal uninstaled game teary eye sory pul rate realy suck continue game realy force spend one where are you another,1,2024-10-15 15:46:20
56c9bb67-0d02-44fc-a05a-4709e794d6bc,understand hard finding decent translator game situation ongoing month player constantly writing nexon isue edit event story dialogue event concluded hapened profreading isues get fixed get enough traction twiter redit recent change description include instance word epic absolutely horid,1,2024-10-22 16:06:08
83480ec3-03d0-4861-90e6-02019e07b2af,would give love game gameplay however mistranslation game awful nexon either tel curent translation team beter shy away decisive diologue se dor give job position people actualy want translate game properly fix english translation,1,2024-11-18 16:26:03
fe5d0a43-d8f0-4356-b3e0-b974e7d680ce,english translation horible work would never acepted higher level field nexon know refuse change team every event story cycle new isues regarding english translation never fixed end longer mater would quicker satisfying experience average player learn japanese would play blue archive,1,2024-09-25 23:22:48
36e50561-e6ee-41d5-b963-88c7b4966c0e,even play every tear in my eye try play keps saying device enough space checked multiple time around gig fre know bug suck physical play,1,2024-11-26 15:58:25
ff1a8392-6df6-41dd-b055-9e33fd96c8e6,just playin version one want play one ful censorship por translation even translate alice corectly left localization team purposely mispeled age also spel amy corectly named eimi character name enough space mention al story related line incorect,1,2024-10-13 08:06:28
f9e267c0-ba90-4b20-aa13-ccad94dac3e4,presing tap start buton title scren game would crash would kep crashing whenever try start game tried reinstaling worked first launch game isue repeat relaunching would repeat reinstalation began hapen march update blue archive ran prety wel year hapened,1,2024-04-02 23:48:08
51a80f48-3392-47dd-9814-05db53e9098e,english localization team keps trying remove romance line mistranslating dialogue wil change rating nexon replaces team proper one,1,2025-01-20 04:24:54
62fcc7e2-8133-43d9-be3f-f70678befe2d,great experience creative team held back management translation least fix game title description epic plague person thought god idea ashamed,1,2024-10-23 12:00:36
65e1d880-c98e-4c2d-b1f9-9479f99a1c98,whale bait constantly release new character insanely low od rol one usualy released tear in my eye rols pity fre pul earn day leveling ben adjusted enough newer acounts wil spend month playing low level content despite event requiring level take month loging reach incredible art held hostage truly god awful game,1,2024-10-19 07:27:40
4db4c6ad-6f13-41e4-a37e-11c2f8ff825f,state game translation already inexcusable recent update somehow managed make even worse botched translation retroactively censoring breaking dialogue update clearly fit release fact grenlit beyond incompetent alongside western social medium acount demeaning apology devs daring acknowledge taiwan last straw waste money tear in my eye game,1,2024-10-23 06:18:43
a632317a-fd1e-4621-8d66-3a17d60c7efc,realy want play game recomend playing just playin server trust nexon maintaining game beter go just playin server managed yostar,1,2025-01-28 14:09:20
cfce225f-00da-4814-83bc-a65e18eed2d7,wanted replay game runing fine hour got past tutorial crashed tried open keps crashing right taping tap start scren tried restarting phone deleting reinstaling fix dmdmdekfjej mi game,1,2024-04-28 11:09:37
6dcbbfdc-ab7b-4465-8e58-cd6873b2aa46,love game anymore garbage localisation take day apologize chinese something literaly nothing deal people complained translator long tear in my eye done nothing fire garbage localisation team,1,2024-10-24 20:25:06
47001578-971d-4dfa-a03e-6b7fc7af25fb,somehow cant open associated press everytime open associated press crash tried al diferent thing including clearing cache freing space uninstaling reinstaling bunch tear in my eye think gota phone since play game smothly think gota fact frequently uninstal game work fine day ago stil dont know isue hope play game,1,2023-04-06 16:05:24
38f9ff6c-58b9-4ef8-898a-34b0cef65866,atrocious coding failure game continues crash several leak realy non educated delinquent fix everything game even remotely playable fels like recycled half finished garbage reply realy think l run bunch aps playing game must stone age runing aps afect game fault lie within cheky coding half baked debuging,1,2022-08-09 13:52:25
933c3ac8-6a41-44f0-a342-5e3827be749e,play anymore keps closing play politically correct personal computer emulator even phone many bug even download update resource keps stoping halfway eror download said art great gameplay ok gacha rate problem game closing every several minute,1,2021-11-09 12:53:03
398c8a5c-af00-4a8e-98fa-0a2d9424b074,awful translation awful name change ruined emojis non korean player unapealing subservience western taiwan embarasing,1,2024-10-22 18:51:06
39504b37-2cd6-41e0-8044-28db754d7613,game al right skip mechanic lot progresion enjoyable yet chalenging content reason give instead star cause game value yer tear in my eye skip mechanic loading have a nice day quite bad starting game loading going around main area entering combat edit due censorship changed rating,1,2022-01-04 08:12:22
